2.5737 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.7091 	EXP 	image_3: texRes = 128.0
43.7091 	EXP 	image_4: texRes = 128.0
43.7091 	EXP 	cue_file2: texRes = 128.0
43.7091 	EXP 	response_yes: texRes = 128.0
43.7091 	EXP 	response_no: texRes = 128.0
43.7091 	EXP 	iti_blank: autoDraw = False
43.7091 	EXP 	fixation_text: autoDraw = False
43.7091 	EXP 	cue_file2: autoDraw = False
43.7091 	EXP 	image_3: autoDraw = False
43.7091 	EXP 	image_4: autoDraw = False
43.7091 	EXP 	sound_icon3: autoDraw = False
43.7091 	EXP 	sound_icon4: autoDraw = False
43.7091 	EXP 	response_yes: autoDraw = False
43.7091 	EXP 	response_no: autoDraw = False
43.7091 	EXP 	iti_blank: autoDraw = False
43.7091 	EXP 	image_3: texRes = 128.0
43.7091 	EXP 	image_4: texRes = 128.0
43.7091 	EXP 	cue_file2: texRes = 128.0
43.7091 	EXP 	response_yes: texRes = 128.0
43.7091 	EXP 	response_no: texRes = 128.0
43.7091 	EXP 	cue_file1: ori = 0.0
43.7091 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
43.7091 	EXP 	image_1: ori = 0.0
43.7091 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
43.7091 	EXP 	image_2: ori = 0.0
43.7091 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
43.7091 	EXP 	sound_icon1: ori = 0.0
43.7091 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
43.7091 	EXP 	sound_icon2: ori = 0.0
43.7091 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
43.7091 	EXP 	cue_file1: autoDraw = True
43.7091 	EXP 	cue_file1: autoDraw = False
43.7091 	EXP 	image_1: autoDraw = True
43.7091 	EXP 	image_1: autoDraw = False
43.7091 	EXP 	image_2: autoDraw = True
43.7091 	EXP 	image_2: autoDraw = False
43.7091 	EXP 	sound_icon1: autoDraw = True
43.7091 	EXP 	sound_icon1: autoDraw = False
43.7091 	EXP 	sound_icon2: autoDraw = True
43.7091 	EXP 	sound_icon2: autoDraw = False
43.7091 	EXP 	cue_file1: autoDraw = False
43.7091 	EXP 	image_1: autoDraw = False
43.7091 	EXP 	image_2: autoDraw = False
43.7091 	EXP 	sound_icon1: autoDraw = False
43.7091 	EXP 	sound_icon2: autoDraw = False
43.7091 	EXP 	image_blank_1: autoDraw = True
43.7091 	EXP 	image_blank_1: autoDraw = False
43.7091 	EXP 	image_blank_1: autoDraw = False
43.7091 	EXP 	cue_file2: ori = 0.0
43.7091 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
43.7091 	EXP 	image_3: ori = 0.0
43.7091 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
43.7091 	EXP 	image_4: ori = 0.0
43.7091 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
43.7091 	EXP 	sound_icon3: ori = 0.0
43.7091 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
43.7091 	EXP 	sound_icon4: ori = 0.0
43.7091 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
43.7091 	EXP 	response_yes: ori = 0.0
43.7091 	EXP 	response_no: ori = 0.0
43.7091 	EXP 	image_3: texRes = 128.0
43.7091 	EXP 	image_4: texRes = 128.0
43.7091 	EXP 	cue_file2: texRes = 128.0
43.7091 	EXP 	response_yes: texRes = 128.0
43.7091 	EXP 	response_no: texRes = 128.0
43.7091 	EXP 	fixation_text: autoDraw = True
43.7091 	EXP 	fixation_text: autoDraw = False
43.7091 	EXP 	cue_file2: autoDraw = True
43.7091 	EXP 	image_3: autoDraw = True
43.7091 	EXP 	image_3: autoDraw = False
43.7091 	EXP 	image_4: autoDraw = True
43.7091 	EXP 	image_4: autoDraw = False
43.7091 	EXP 	response_yes: autoDraw = True
43.7091 	EXP 	response_no: autoDraw = True
43.9012 	EXP 	image_3: texRes = 128.0
43.9012 	EXP 	image_4: texRes = 128.0
43.9012 	EXP 	cue_file2: texRes = 128.0
43.9012 	EXP 	response_yes: texRes = 128.0
43.9012 	EXP 	response_no: texRes = 128.0
44.0879 	EXP 	image_3: texRes = 128.0
44.0879 	EXP 	image_4: texRes = 128.0
44.0879 	EXP 	cue_file2: texRes = 128.0
44.0879 	EXP 	response_yes: texRes = 128.0
44.0879 	EXP 	response_no: texRes = 128.0
44.0879 	EXP 	sound_icon3: autoDraw = True
44.2745 	EXP 	image_3: texRes = 128.0
44.2745 	EXP 	image_4: texRes = 128.0
44.2745 	EXP 	cue_file2: texRes = 128.0
44.2745 	EXP 	response_yes: texRes = 128.0
44.2745 	EXP 	response_no: texRes = 128.0
44.4592 	EXP 	image_3: texRes = 128.0
44.4592 	EXP 	image_4: texRes = 128.0
44.4592 	EXP 	cue_file2: texRes = 128.0
44.4592 	EXP 	response_yes: texRes = 128.0
44.4592 	EXP 	response_no: texRes = 128.0
44.6489 	EXP 	image_3: texRes = 128.0
44.6489 	EXP 	image_4: texRes = 128.0
44.6489 	EXP 	cue_file2: texRes = 128.0
44.6489 	EXP 	response_yes: texRes = 128.0
44.6489 	EXP 	response_no: texRes = 128.0
44.8581 	EXP 	image_3: texRes = 128.0
44.8581 	EXP 	image_4: texRes = 128.0
44.8581 	EXP 	cue_file2: texRes = 128.0
44.8581 	EXP 	response_yes: texRes = 128.0
44.8581 	EXP 	response_no: texRes = 128.0
45.0612 	EXP 	image_3: texRes = 128.0
45.0612 	EXP 	image_4: texRes = 128.0
45.0612 	EXP 	cue_file2: texRes = 128.0
45.0612 	EXP 	response_yes: texRes = 128.0
45.0612 	EXP 	response_no: texRes = 128.0
45.2454 	EXP 	image_3: texRes = 128.0
45.2454 	EXP 	image_4: texRes = 128.0
45.2454 	EXP 	cue_file2: texRes = 128.0
45.2454 	EXP 	response_yes: texRes = 128.0
45.2454 	EXP 	response_no: texRes = 128.0
45.4296 	EXP 	image_3: texRes = 128.0
45.4296 	EXP 	image_4: texRes = 128.0
45.4296 	EXP 	cue_file2: texRes = 128.0
45.4296 	EXP 	response_yes: texRes = 128.0
45.4296 	EXP 	response_no: texRes = 128.0
45.4296 	EXP 	sound_icon3: autoDraw = False
45.6129 	EXP 	image_3: texRes = 128.0
45.6129 	EXP 	image_4: texRes = 128.0
45.6129 	EXP 	cue_file2: texRes = 128.0
45.6129 	EXP 	response_yes: texRes = 128.0
45.6129 	EXP 	response_no: texRes = 128.0
45.8050 	EXP 	image_3: texRes = 128.0
45.8050 	EXP 	image_4: texRes = 128.0
45.8050 	EXP 	cue_file2: texRes = 128.0
45.8050 	EXP 	response_yes: texRes = 128.0
45.8050 	EXP 	response_no: texRes = 128.0
45.8050 	EXP 	sound_icon4: autoDraw = True
45.9878 	EXP 	image_3: texRes = 128.0
45.9878 	EXP 	image_4: texRes = 128.0
45.9878 	EXP 	cue_file2: texRes = 128.0
45.9878 	EXP 	response_yes: texRes = 128.0
45.9878 	EXP 	response_no: texRes = 128.0
46.1704 	EXP 	image_3: texRes = 128.0
46.1704 	EXP 	image_4: texRes = 128.0
46.1704 	EXP 	cue_file2: texRes = 128.0
46.1704 	EXP 	response_yes: texRes = 128.0
46.1704 	EXP 	response_no: texRes = 128.0
46.3577 	EXP 	image_3: texRes = 128.0
46.3577 	EXP 	image_4: texRes = 128.0
46.3577 	EXP 	cue_file2: texRes = 128.0
46.3577 	EXP 	response_yes: texRes = 128.0
46.3577 	EXP 	response_no: texRes = 128.0
46.5411 	EXP 	image_3: texRes = 128.0
46.5411 	EXP 	image_4: texRes = 128.0
46.5411 	EXP 	cue_file2: texRes = 128.0
46.5411 	EXP 	response_yes: texRes = 128.0
46.5411 	EXP 	response_no: texRes = 128.0
46.7248 	EXP 	image_3: texRes = 128.0
46.7248 	EXP 	image_4: texRes = 128.0
46.7248 	EXP 	cue_file2: texRes = 128.0
46.7248 	EXP 	response_yes: texRes = 128.0
46.7248 	EXP 	response_no: texRes = 128.0
46.9133 	EXP 	image_3: texRes = 128.0
46.9133 	EXP 	image_4: texRes = 128.0
46.9133 	EXP 	cue_file2: texRes = 128.0
46.9133 	EXP 	response_yes: texRes = 128.0
46.9133 	EXP 	response_no: texRes = 128.0
47.1013 	EXP 	image_3: texRes = 128.0
47.1013 	EXP 	image_4: texRes = 128.0
47.1013 	EXP 	cue_file2: texRes = 128.0
47.1013 	EXP 	response_yes: texRes = 128.0
47.1013 	EXP 	response_no: texRes = 128.0
47.1013 	EXP 	sound_icon4: autoDraw = False
47.2850 	EXP 	image_3: texRes = 128.0
47.2850 	EXP 	image_4: texRes = 128.0
47.2850 	EXP 	cue_file2: texRes = 128.0
47.2850 	EXP 	response_yes: texRes = 128.0
47.2850 	EXP 	response_no: texRes = 128.0
47.4737 	EXP 	image_3: texRes = 128.0
47.4737 	EXP 	image_4: texRes = 128.0
47.4737 	EXP 	cue_file2: texRes = 128.0
47.4737 	EXP 	response_yes: texRes = 128.0
47.4737 	EXP 	response_no: texRes = 128.0
47.6555 	EXP 	image_3: texRes = 128.0
47.6555 	EXP 	image_4: texRes = 128.0
47.6555 	EXP 	cue_file2: texRes = 128.0
47.6555 	EXP 	response_yes: texRes = 128.0
47.6555 	EXP 	response_no: texRes = 128.0
47.8436 	EXP 	image_3: texRes = 128.0
47.8436 	EXP 	image_4: texRes = 128.0
47.8436 	EXP 	cue_file2: texRes = 128.0
47.8436 	EXP 	response_yes: texRes = 128.0
47.8436 	EXP 	response_no: texRes = 128.0
48.0265 	EXP 	image_3: texRes = 128.0
48.0265 	EXP 	image_4: texRes = 128.0
48.0265 	EXP 	cue_file2: texRes = 128.0
48.0265 	EXP 	response_yes: texRes = 128.0
48.0265 	EXP 	response_no: texRes = 128.0
48.2158 	EXP 	image_3: texRes = 128.0
48.2158 	EXP 	image_4: texRes = 128.0
48.2158 	EXP 	cue_file2: texRes = 128.0
48.2158 	EXP 	response_yes: texRes = 128.0
48.2158 	EXP 	response_no: texRes = 128.0
48.3699 	DATA 	Keypress: 1
48.4042 	EXP 	image_3: texRes = 128.0
48.4042 	EXP 	image_4: texRes = 128.0
48.4042 	EXP 	cue_file2: texRes = 128.0
48.4042 	EXP 	response_yes: texRes = 128.0
48.4042 	EXP 	response_no: texRes = 128.0
48.5898 	EXP 	image_3: texRes = 128.0
48.5898 	EXP 	image_4: texRes = 128.0
48.5898 	EXP 	cue_file2: texRes = 128.0
48.5898 	EXP 	response_yes: texRes = 128.0
48.5898 	EXP 	response_no: texRes = 128.0
48.7826 	EXP 	image_3: texRes = 128.0
48.7826 	EXP 	image_4: texRes = 128.0
48.7826 	EXP 	cue_file2: texRes = 128.0
48.7826 	EXP 	response_yes: texRes = 128.0
48.7826 	EXP 	response_no: texRes = 128.0
48.9728 	EXP 	image_3: texRes = 128.0
48.9728 	EXP 	image_4: texRes = 128.0
48.9728 	EXP 	cue_file2: texRes = 128.0
48.9728 	EXP 	response_yes: texRes = 128.0
48.9728 	EXP 	response_no: texRes = 128.0
48.9728 	EXP 	iti_blank: autoDraw = True
49.1219 	EXP 	image_3: texRes = 128.0
49.1219 	EXP 	image_4: texRes = 128.0
49.1219 	EXP 	cue_file2: texRes = 128.0
49.1219 	EXP 	response_yes: texRes = 128.0
49.1219 	EXP 	response_no: texRes = 128.0
49.1219 	EXP 	cue_file2: autoDraw = False
49.1219 	EXP 	response_yes: autoDraw = False
49.1219 	EXP 	response_no: autoDraw = False
49.2725 	EXP 	image_3: texRes = 128.0
49.2725 	EXP 	image_4: texRes = 128.0
49.2725 	EXP 	cue_file2: texRes = 128.0
49.2725 	EXP 	response_yes: texRes = 128.0
49.2725 	EXP 	response_no: texRes = 128.0
49.4270 	EXP 	image_3: texRes = 128.0
49.4270 	EXP 	image_4: texRes = 128.0
49.4270 	EXP 	cue_file2: texRes = 128.0
49.4270 	EXP 	response_yes: texRes = 128.0
49.4270 	EXP 	response_no: texRes = 128.0
49.5803 	EXP 	image_3: texRes = 128.0
49.5803 	EXP 	image_4: texRes = 128.0
49.5803 	EXP 	cue_file2: texRes = 128.0
49.5803 	EXP 	response_yes: texRes = 128.0
49.5803 	EXP 	response_no: texRes = 128.0
49.7281 	EXP 	image_3: texRes = 128.0
49.7281 	EXP 	image_4: texRes = 128.0
49.7281 	EXP 	cue_file2: texRes = 128.0
49.7281 	EXP 	response_yes: texRes = 128.0
49.7281 	EXP 	response_no: texRes = 128.0
49.9839 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
50.4316 	EXP 	image_3: texRes = 128.0
50.4316 	EXP 	image_4: texRes = 128.0
50.4316 	EXP 	cue_file2: texRes = 128.0
50.4316 	EXP 	response_yes: texRes = 128.0
50.4316 	EXP 	response_no: texRes = 128.0
50.4316 	EXP 	iti_blank: autoDraw = False
50.4316 	EXP 	fixation_text: autoDraw = False
50.4316 	EXP 	cue_file2: autoDraw = False
50.4316 	EXP 	image_3: autoDraw = False
50.4316 	EXP 	image_4: autoDraw = False
50.4316 	EXP 	sound_icon3: autoDraw = False
50.4316 	EXP 	sound_icon4: autoDraw = False
50.4316 	EXP 	response_yes: autoDraw = False
50.4316 	EXP 	response_no: autoDraw = False
50.4316 	EXP 	iti_blank: autoDraw = False
50.4316 	EXP 	image_3: texRes = 128.0
50.4316 	EXP 	image_4: texRes = 128.0
50.4316 	EXP 	cue_file2: texRes = 128.0
50.4316 	EXP 	response_yes: texRes = 128.0
50.4316 	EXP 	response_no: texRes = 128.0
50.4316 	EXP 	cue_file1: ori = 0.0
50.4316 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
50.4316 	EXP 	image_1: ori = 0.0
50.4316 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
50.4316 	EXP 	image_2: ori = 0.0
50.4316 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
50.4316 	EXP 	sound_icon1: ori = 0.0
50.4316 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
50.4316 	EXP 	sound_icon2: ori = 0.0
50.4316 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
50.4316 	EXP 	cue_file1: autoDraw = True
50.4316 	EXP 	cue_file1: autoDraw = False
50.4316 	EXP 	image_1: autoDraw = True
50.4316 	EXP 	image_1: autoDraw = False
50.4316 	EXP 	image_2: autoDraw = True
50.4316 	EXP 	image_2: autoDraw = False
50.4316 	EXP 	sound_icon1: autoDraw = True
50.4316 	EXP 	sound_icon1: autoDraw = False
50.4316 	EXP 	sound_icon2: autoDraw = True
50.4316 	EXP 	sound_icon2: autoDraw = False
50.4316 	EXP 	cue_file1: autoDraw = False
50.4316 	EXP 	image_1: autoDraw = False
50.4316 	EXP 	image_2: autoDraw = False
50.4316 	EXP 	sound_icon1: autoDraw = False
50.4316 	EXP 	sound_icon2: autoDraw = False
50.4316 	EXP 	image_blank_1: autoDraw = True
50.4316 	EXP 	image_blank_1: autoDraw = False
50.4316 	EXP 	image_blank_1: autoDraw = False
50.4316 	EXP 	cue_file2: ori = 0.0
50.4316 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
50.4316 	EXP 	image_3: ori = 0.0
50.4316 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
50.4316 	EXP 	image_4: ori = 0.0
50.4316 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
50.4316 	EXP 	sound_icon3: ori = 0.0
50.4316 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
50.4316 	EXP 	sound_icon4: ori = 0.0
50.4316 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
50.4316 	EXP 	response_yes: ori = 0.0
50.4316 	EXP 	response_no: ori = 0.0
50.4316 	EXP 	image_3: texRes = 128.0
50.4316 	EXP 	image_4: texRes = 128.0
50.4316 	EXP 	cue_file2: texRes = 128.0
50.4316 	EXP 	response_yes: texRes = 128.0
50.4316 	EXP 	response_no: texRes = 128.0
50.4316 	EXP 	fixation_text: autoDraw = True
50.4316 	EXP 	fixation_text: autoDraw = False
50.4316 	EXP 	cue_file2: autoDraw = True
50.4316 	EXP 	image_3: autoDraw = True
50.4316 	EXP 	image_3: autoDraw = False
50.4316 	EXP 	image_4: autoDraw = True
50.4316 	EXP 	image_4: autoDraw = False
50.4316 	EXP 	response_yes: autoDraw = True
50.4316 	EXP 	response_no: autoDraw = True
50.6239 	EXP 	image_3: texRes = 128.0
50.6239 	EXP 	image_4: texRes = 128.0
50.6239 	EXP 	cue_file2: texRes = 128.0
50.6239 	EXP 	response_yes: texRes = 128.0
50.6239 	EXP 	response_no: texRes = 128.0
50.8166 	EXP 	image_3: texRes = 128.0
50.8166 	EXP 	image_4: texRes = 128.0
50.8166 	EXP 	cue_file2: texRes = 128.0
50.8166 	EXP 	response_yes: texRes = 128.0
50.8166 	EXP 	response_no: texRes = 128.0
50.8166 	EXP 	sound_icon3: autoDraw = True
51.0006 	EXP 	image_3: texRes = 128.0
51.0006 	EXP 	image_4: texRes = 128.0
51.0006 	EXP 	cue_file2: texRes = 128.0
51.0006 	EXP 	response_yes: texRes = 128.0
51.0006 	EXP 	response_no: texRes = 128.0
51.1885 	EXP 	image_3: texRes = 128.0
51.1885 	EXP 	image_4: texRes = 128.0
51.1885 	EXP 	cue_file2: texRes = 128.0
51.1885 	EXP 	response_yes: texRes = 128.0
51.1885 	EXP 	response_no: texRes = 128.0
51.3739 	EXP 	image_3: texRes = 128.0
51.3739 	EXP 	image_4: texRes = 128.0
51.3739 	EXP 	cue_file2: texRes = 128.0
51.3739 	EXP 	response_yes: texRes = 128.0
51.3739 	EXP 	response_no: texRes = 128.0
51.5645 	EXP 	image_3: texRes = 128.0
51.5645 	EXP 	image_4: texRes = 128.0
51.5645 	EXP 	cue_file2: texRes = 128.0
51.5645 	EXP 	response_yes: texRes = 128.0
51.5645 	EXP 	response_no: texRes = 128.0
51.7487 	EXP 	image_3: texRes = 128.0
51.7487 	EXP 	image_4: texRes = 128.0
51.7487 	EXP 	cue_file2: texRes = 128.0
51.7487 	EXP 	response_yes: texRes = 128.0
51.7487 	EXP 	response_no: texRes = 128.0
51.9376 	EXP 	image_3: texRes = 128.0
51.9376 	EXP 	image_4: texRes = 128.0
51.9376 	EXP 	cue_file2: texRes = 128.0
51.9376 	EXP 	response_yes: texRes = 128.0
51.9376 	EXP 	response_no: texRes = 128.0
52.1271 	EXP 	image_3: texRes = 128.0
52.1271 	EXP 	image_4: texRes = 128.0
52.1271 	EXP 	cue_file2: texRes = 128.0
52.1271 	EXP 	response_yes: texRes = 128.0
52.1271 	EXP 	response_no: texRes = 128.0
52.1271 	EXP 	sound_icon3: autoDraw = False
52.3089 	EXP 	image_3: texRes = 128.0
52.3089 	EXP 	image_4: texRes = 128.0
52.3089 	EXP 	cue_file2: texRes = 128.0
52.3089 	EXP 	response_yes: texRes = 128.0
52.3089 	EXP 	response_no: texRes = 128.0
52.4991 	EXP 	image_3: texRes = 128.0
52.4991 	EXP 	image_4: texRes = 128.0
52.4991 	EXP 	cue_file2: texRes = 128.0
52.4991 	EXP 	response_yes: texRes = 128.0
52.4991 	EXP 	response_no: texRes = 128.0
52.4991 	EXP 	sound_icon4: autoDraw = True
52.6854 	EXP 	image_3: texRes = 128.0
52.6854 	EXP 	image_4: texRes = 128.0
52.6854 	EXP 	cue_file2: texRes = 128.0
52.6854 	EXP 	response_yes: texRes = 128.0
52.6854 	EXP 	response_no: texRes = 128.0
52.8765 	EXP 	image_3: texRes = 128.0
52.8765 	EXP 	image_4: texRes = 128.0
52.8765 	EXP 	cue_file2: texRes = 128.0
52.8765 	EXP 	response_yes: texRes = 128.0
52.8765 	EXP 	response_no: texRes = 128.0
53.0670 	EXP 	image_3: texRes = 128.0
53.0670 	EXP 	image_4: texRes = 128.0
53.0670 	EXP 	cue_file2: texRes = 128.0
53.0670 	EXP 	response_yes: texRes = 128.0
53.0670 	EXP 	response_no: texRes = 128.0
53.2502 	EXP 	image_3: texRes = 128.0
53.2502 	EXP 	image_4: texRes = 128.0
53.2502 	EXP 	cue_file2: texRes = 128.0
53.2502 	EXP 	response_yes: texRes = 128.0
53.2502 	EXP 	response_no: texRes = 128.0
53.4567 	EXP 	image_3: texRes = 128.0
53.4567 	EXP 	image_4: texRes = 128.0
53.4567 	EXP 	cue_file2: texRes = 128.0
53.4567 	EXP 	response_yes: texRes = 128.0
53.4567 	EXP 	response_no: texRes = 128.0
53.6415 	EXP 	image_3: texRes = 128.0
53.6415 	EXP 	image_4: texRes = 128.0
53.6415 	EXP 	cue_file2: texRes = 128.0
53.6415 	EXP 	response_yes: texRes = 128.0
53.6415 	EXP 	response_no: texRes = 128.0
53.8337 	EXP 	image_3: texRes = 128.0
53.8337 	EXP 	image_4: texRes = 128.0
53.8337 	EXP 	cue_file2: texRes = 128.0
53.8337 	EXP 	response_yes: texRes = 128.0
53.8337 	EXP 	response_no: texRes = 128.0
53.8337 	EXP 	sound_icon4: autoDraw = False
54.0168 	EXP 	image_3: texRes = 128.0
54.0168 	EXP 	image_4: texRes = 128.0
54.0168 	EXP 	cue_file2: texRes = 128.0
54.0168 	EXP 	response_yes: texRes = 128.0
54.0168 	EXP 	response_no: texRes = 128.0
54.2146 	EXP 	image_3: texRes = 128.0
54.2146 	EXP 	image_4: texRes = 128.0
54.2146 	EXP 	cue_file2: texRes = 128.0
54.2146 	EXP 	response_yes: texRes = 128.0
54.2146 	EXP 	response_no: texRes = 128.0
54.4059 	EXP 	image_3: texRes = 128.0
54.4059 	EXP 	image_4: texRes = 128.0
54.4059 	EXP 	cue_file2: texRes = 128.0
54.4059 	EXP 	response_yes: texRes = 128.0
54.4059 	EXP 	response_no: texRes = 128.0
54.5963 	EXP 	image_3: texRes = 128.0
54.5963 	EXP 	image_4: texRes = 128.0
54.5963 	EXP 	cue_file2: texRes = 128.0
54.5963 	EXP 	response_yes: texRes = 128.0
54.5963 	EXP 	response_no: texRes = 128.0
54.7487 	DATA 	Keypress: 2
54.7837 	EXP 	image_3: texRes = 128.0
54.7837 	EXP 	image_4: texRes = 128.0
54.7837 	EXP 	cue_file2: texRes = 128.0
54.7837 	EXP 	response_yes: texRes = 128.0
54.7837 	EXP 	response_no: texRes = 128.0
54.9741 	EXP 	image_3: texRes = 128.0
54.9741 	EXP 	image_4: texRes = 128.0
54.9741 	EXP 	cue_file2: texRes = 128.0
54.9741 	EXP 	response_yes: texRes = 128.0
54.9741 	EXP 	response_no: texRes = 128.0
55.1573 	EXP 	image_3: texRes = 128.0
55.1573 	EXP 	image_4: texRes = 128.0
55.1573 	EXP 	cue_file2: texRes = 128.0
55.1573 	EXP 	response_yes: texRes = 128.0
55.1573 	EXP 	response_no: texRes = 128.0
55.3506 	EXP 	image_3: texRes = 128.0
55.3506 	EXP 	image_4: texRes = 128.0
55.3506 	EXP 	cue_file2: texRes = 128.0
55.3506 	EXP 	response_yes: texRes = 128.0
55.3506 	EXP 	response_no: texRes = 128.0
55.5396 	EXP 	image_3: texRes = 128.0
55.5396 	EXP 	image_4: texRes = 128.0
55.5396 	EXP 	cue_file2: texRes = 128.0
55.5396 	EXP 	response_yes: texRes = 128.0
55.5396 	EXP 	response_no: texRes = 128.0
55.7251 	EXP 	image_3: texRes = 128.0
55.7251 	EXP 	image_4: texRes = 128.0
55.7251 	EXP 	cue_file2: texRes = 128.0
55.7251 	EXP 	response_yes: texRes = 128.0
55.7251 	EXP 	response_no: texRes = 128.0
55.7251 	EXP 	iti_blank: autoDraw = True
55.8744 	EXP 	image_3: texRes = 128.0
55.8744 	EXP 	image_4: texRes = 128.0
55.8744 	EXP 	cue_file2: texRes = 128.0
55.8744 	EXP 	response_yes: texRes = 128.0
55.8744 	EXP 	response_no: texRes = 128.0
55.8744 	EXP 	cue_file2: autoDraw = False
55.8744 	EXP 	response_yes: autoDraw = False
55.8744 	EXP 	response_no: autoDraw = False
56.0253 	EXP 	image_3: texRes = 128.0
56.0253 	EXP 	image_4: texRes = 128.0
56.0253 	EXP 	cue_file2: texRes = 128.0
56.0253 	EXP 	response_yes: texRes = 128.0
56.0253 	EXP 	response_no: texRes = 128.0
56.1742 	EXP 	image_3: texRes = 128.0
56.1742 	EXP 	image_4: texRes = 128.0
56.1742 	EXP 	cue_file2: texRes = 128.0
56.1742 	EXP 	response_yes: texRes = 128.0
56.1742 	EXP 	response_no: texRes = 128.0
56.3250 	EXP 	image_3: texRes = 128.0
56.3250 	EXP 	image_4: texRes = 128.0
56.3250 	EXP 	cue_file2: texRes = 128.0
56.3250 	EXP 	response_yes: texRes = 128.0
56.3250 	EXP 	response_no: texRes = 128.0
56.4739 	EXP 	image_3: texRes = 128.0
56.4739 	EXP 	image_4: texRes = 128.0
56.4739 	EXP 	cue_file2: texRes = 128.0
56.4739 	EXP 	response_yes: texRes = 128.0
56.4739 	EXP 	response_no: texRes = 128.0
